-5,-5,0.39582,0.58466,1.2137,-0.11031,4.9651,3.0325,0.0058081,-0.00050581,0.023723,4.3095,0.0025012,-0.00023174,0.010176,4.4185,0.0012465,-7.3403e-05,0.0050411,4.3992,0.00056593,-3.9498e-05,0.0022791,4.3904,3.0643e-05,0.00065971,-0.0006078,4.384,9.0945e-05,0.16934,-0.16901,2.7059,-1.1603e-05,0.40557,-0.40561,0.40766,-2.782e-05,0.40634,-0.40647,0.40655,-2.7282e-05,0.40667,-0.40682,0.40665,0.0001024,0.40583,-0.40542,0.40587,-7.8135e-06,0.40679,-0.40684,0.40678,-0.67247,0.3426,-3.7051,-0.32998,-3.7328,0.041511,-18.706,-3.6913,-4.4864,9.7739e-07,-22.432,-4.4864,-4.522,8.6969e-06,-22.61,-4.522,-4.5569,6.8181e-06,-22.785,-4.5569,-4.5899,3.7054e-06,-22.95,-4.5899,-4.621,5.7462e-06,-23.105,-4.621,-1.2591,-9.2243e-07,-3.6677,-1.2551,2.4109e-06,2.5048e-06,4.3174,0.00083583,-9.4599e-06,1.2488e-06,4.3067,-2.8324e-05,-9.6464e-06,1.2259e-05,4.3056,-3.0399e-05,-4.2138e-06,5.2847e-06,4.2997,4.2177e-05,3.7615e-06,3.2987e-05,4.3018,3.8402e-05,0.00013117,-1.1768e-05,4.2821,0.0020261,4.4301,-0.40273,18.124,-0.40267,4.6251,-0.42046,18.921,-0.42049,4.8175,-0.43795,19.708,-0.43797,4.9355,-0.44867,20.191,-0.44668,4.9913,-0.45375,20.419,-0.45362,3.4171,-0.31063,13.979,0.53751
-5,-4.5,0.39627,0.5991,5.084e-05,0.37335,-0.3731,0.86944,-3.0253e-05,0.40271,-0.40286,0.61201,2.0989e-05,0.42153,-0.42145,0.42184,-3.8277e-05,0.42132,-0.42151,0.42142,-8.8779e-06,0.42128,-0.42139,0.42125,1.2397e-05,0.42132,-0.42132,0.4213,-2.1474e-05,0.42131,-0.42142,0.4213,-4.7112e-07,0.42145,-0.42148,0.42143,5.7029e-05,0.42148,-0.42128,0.42147,-0.58064,0.36515,-3.2684,-0.21547,-1.1688,0.30366,-6.1477,-0.86517,-1.7668,0.23793,-9.0721,-1.5288,-2.3653,0.16867,-11.995,-2.1966,-2.7496,0.11708,-13.865,-2.6324,-3.1341,0.063358,-15.734,-3.0707,-3.5093,0.0078659,-17.554,-3.5014,-3.8742,1.2745e-05,-19.371,-3.874,-3.8994,2.3339e-05,-19.497,-3.8993,-3.9246,7.1995e-06,-19.623,-3.9244,-3.9498,9.8256e-07,-19.749,-3.9498,-3.9748,8.7684e-06,-19.874,-3.9747,-3.9865,2.6716e-06,-19.932,-3.9865,-3.9981,7.6936e-06,-19.991,-3.9981,-4.0098,1.8464e-06,-20.049,-4.0098,-4.0216,1.9299e-06,-20.108,-4.0216,-2.9313,2.6757e-06,-13.876,-2.9313,-1.9746,1.9816e-06,-7.5524,-1.9747,-0.97009,1.0593e-06,-1.2754,-0.97003,-3.0755e-06,1.8613e-06,4.9254,5.0483e-05,-2.7251e-05,-3.4373e-07,4.9285,-2.9495e-05,-6.5284e-05,-1.4104e-06,4.931,-8.0875e-05,-1.4438e-05,-1.0223e-06,4.9274,5.1239e-05,-2.8752e-05,5.9437e-07,4.9249,-2.5488e-05,-2.1418e-06,-7.3995e-07,4.9302,5.0819e-05,-7.2618e-06,7.945e-06,4.9339,3.8667e-05,-1.0133e-05,1.2976e-06,4.9393,1.6021e-05,3.5417e-06,-3.6428e-07,4.9439,2.9805e-06,1.0652,-0.10144,8.4297,-0.10142,2.5221,-0.2402,11.99,-0.24012,3.8333,-0.36508,15.698,-0.36491,4.7466,-0.45206,19.438,-0.452,4.762,-0.45352,19.501,-0.45353,4.7772,-0.45497,19.564,-0.45493,4.7924,-0.45641,19.626,-0.45632,4.8075,-0.45785,19.688,-0.45765,4.7465,-0.45205,19.438,-0.45197,4.6855,-0.44624,19.188,-0.44615,4.6246,-0.44044,18.939,-0.44009,4.5638,-0.43464,18.69,-0.43451,3.4253,-0.32621,14.027,0.75162,2.2863,-0.21774,9.3628,1.9863,1.1436,-0.10891,4.6831,3.2509,0.0035391,-0.00033173,0.014451,4.5082,0.0023608,-0.00021656,0.0096529,4.5259,0.001391,-0.00013506,0.0056107,4.5412,0.00014474,-8.0998e-06,0.00054245,4.5552,6.3652e-05,4.0159e-06,0.00025843,4.5708,2.2497e-05,-2.6216e-06,0.00010943,4.5716,-2.1582e-05,2.2459e-06,-0.00011234,4.5741,-5.063e-06,7.3944e-06,-3.2421e-05,4.5737,0.00010478,1.8031e-05,0.00039009,4.5738,0.00014909,0.033298,-0.032716,3.8612,1.969e-05,0.13139,-0.1313,3.0446,9.1188e-05,0.2542,-0.25386,1.9576
-5,-4,0.38703,0.59959,1.0571e-06,2.0116e-06,4.0872,0.000102,7.1199e-06,-2.2539e-08,4.0859,8.4967e-05,4.2037e-05,-2.7841e-06,4.0851,7.7818e-05,1.5518e-05,2.914e-06,4.0845,1.6208e-05,4.1134e-05,-1.8862e-06,4.0839,2.2043e-05,2.3737,-0.23737,11.193,-0.2373,4.4916,-0.44916,18.416,-0.44914,4.4824,-0.44824,18.378,-0.44814,4.473,-0.4473,18.339,-0.44725,4.4728,-0.44728,18.339,-0.44724,4.4726,-0.44726,18.338,-0.44727,4.464,-0.44641,18.303,-0.44629,4.4554,-0.44554,18.267,-0.44545,4.4604,-0.44603,18.288,-0.44598,4.4653,-0.44652,18.308,-0.44632,4.4564,-0.44564,18.271,-0.44553,4.4476,-0.44475,18.235,-0.4129,2.8519,-0.28519,11.693,1.3813,1.2554,-0.12554,5.147,3.1727,0.62214,-0.062207,2.5508,3.8977,0.00012755,-8.4193e-06,0.00051301,4.6175,6.3034e-05,6.6426e-07,0.00025907,4.6158,-1.2976e-05,2.0703e-06,-6.819e-05,4.6126,0.00010594,-2.6115e-06,0.00041655,4.6056,7.3541e-05,-2.0103e-06,0.00030076,4.5981,1.4458e-05,5.5659e-06,4.0203e-05,4.602,4.8982e-05,3.5368e-07,0.00017494,4.607,8.8799e-07,-5.9115e-07,-1.2497e-05,4.599,5.3316e-05,1.1231e-05,0.00020872,4.5911,3.6376e-05,0.11937,-0.11924,3.3606,2.2035e-05,0.27633,-0.27624,2.0358,-1.0337e-05,0.37349,-0.37355,1.2106,-3.4276e-06,0.4572,-0.45722,0.45721,-6.5528e-06,0.45713,-0.45717,0.45711,-2.796e-05,0.45709,-0.45725,0.45719,1.8179e-05,0.45717,-0.45709,0.45734,-1.0011e-05,0.45717,-0.45725,0.45727,2.0987e-05,0.45722,-0.45713,0.45721,-7.9114e-06,0.45718,-0.45724,0.45726,-4.276e-05,0.45713,-0.45735,0.45718,-2.4234e-05,0.45714,-0.45727,0.4571,-0.92883,0.36176,-5.0059,-0.56703,-1.8604,0.25983,-9.5618,-1.6006,-3.1129,0.1191,-15.684,-2.9937,-4.3585,1.7529e-05,-21.793,-4.3584,-4.364,1.3128e-05,-21.82,-4.364,-4.3693,2.7472e-05,-21.847,-4.3692,-4.3719,1.0469e-05,-21.859,-4.3718,-4.3744,9.5053e-06,-21.872,-4.3744,-4.3689,3.2145e-06,-21.845,-4.3689,-4.3634,1.3231e-06,-21.817,-4.3634,-4.3566,2.5326e-06,-21.783,-4.3566,-4.3497,1.5727e-06,-21.748,-4.3497,-4.4046,3.8977e-06,-22.023,-4.4045,-4.4594,1.0168e-06,-22.297,-4.4593,-2.1896,4.7535e-06,-9.1838,-2.1895,-0.012732,2.3768e-06,4.0304,-0.012711,-9.3786e-05,1.8756e-06,4.0564,3.6212e-05,-7.1409e-05,1.3179e-06,4.0513,-2.4751e-05,-5.916e-05,2.935e-06,4.0649,-3.3809e-05,-4.4407e-05,5.3564e-06,4.0779,9.5486e-06,-1.4462e-06,-2.1227e-06,4.0801,7.6016e-05,-1.4081e-05,2.066e-06,4.083,3.1373e-05,3.2287e-06,2.4691e-06,4.0853,1.9569e-05
-5,-3.5,0.3828,0.60843,1.1957,-0.12586,4.9085,2.9313,-0.0015806,4.691e-06,-0.007889,4.35,0.0051935,-0.00053539,0.021317,4.2794,0.0026905,8.9892e-05,0.010659,4.2825,-3.3645e-05,0.00017838,-0.000343,4.2859,2.391e-05,0.00070035,-0.00060727,4.2886,-1.537e-05,0.14977,-0.14983,3.0148,-0.001371,0.4606,-0.46748,0.45946,6.7582e-05,0.4612,-0.46095,0.4614,7.269e-05,0.46114,-0.46084,0.46206,-0.00045069,0.45984,-0.4621,0.4596,-0.0017668,0.46099,-0.46983,0.45923,-0.42056,0.4139,-2.5168,-0.0066603,-3.3832,0.075709,-16.992,-3.3076,-4.4532,8.2129e-05,-22.266,-4.4531,-4.4908,-8.3615e-07,-22.454,-4.4901,-4.5147,-1.28e-07,-22.573,-4.5147,-4.4781,4.258e-06,-22.391,-4.4781,-4.4286,5.5841e-06,-22.143,-4.4286,-1.8029,3.3441e-06,-7.0071,-1.8028,3.4338e-06,-1.555e-07,4.3392,3.1148e-05,4.2683e-05,3.8196e-06,4.331,0.0019379,-7.5859e-06,-4.6163e-07,4.3368,9.7007e-05,-7.6356e-06,-4.0459e-07,4.3374,3.9307e-05,4.4156e-05,-2.4255e-06,4.3368,2.7091e-05,4.8805e-05,-5.006e-06,4.2893,0.0002082,4.6252,-0.48686,18.988,-0.48685,4.6473,-0.48919,19.078,-0.48918,4.6687,-0.49144,19.166,-0.49146,4.655,-0.49,19.11,-0.48997,4.6383,-0.48824,19.041,-0.48821,3.539,-0.37208,14.528,0.19074
-5,-3,0.37846,0.61802,3.907,-0.43411,16.062,-0.088514,2.9359,-0.32621,12.07,1.0854,1.9644,-0.21826,8.0757,2.253,0.97853,-0.10871,4.0228,3.3706,5.63e-05,-4.6854e-06,0.00019866,4.4802,6.6102e-05,-4.5277e-06,0.00027018,4.4901,2.8268e-05,-2.4206e-06,0.00010202,4.5006,0.0001816,-1.2831e-05,0.00072617,4.501,5.1907e-05,-9.4065e-07,0.00018533,4.5008,9.1954e-05,-1.9245e-06,0.00035833,4.5008,1.9837e-05,-3.4806e-07,9.2809e-05,4.5011,-7.0379e-06,1.8423e-05,-6.7562e-05,4.5007,6.1822e-05,5.452e-06,0.00023665,4.5007,7.4657e-05,0.077392,-0.077097,3.6601,3.8102e-05,0.20841,-0.20826,2.7273,7.173e-05,0.36063,-0.36039,1.5863,-3.8675e-05,0.49796,-0.49815,0.49825,-1.1201e-05,0.49789,-0.498,0.49815,3.2175e-05,0.49783,-0.49778,0.49799,-2.2457e-05,0.49783,-0.49796,0.49791,-4.8855e-05,0.49771,-0.49793,0.49794,6.9454e-06,0.498,-0.49799,0.49801,8.8763e-06,0.49789,-0.49787,0.49788,-2.9915e-05,0.49781,-0.498,0.49781,-0.00010238,0.49774,-0.49827,0.49763,-0.60281,0.42925,-3.4433,-0.17353,-1.2106,0.3545,-6.4074,-0.85608,-2.3754,0.21143,-12.089,-2.1639,-3.5414,0.059617,-17.766,-3.4818,-3.9298,3.795e-05,-19.649,-3.9297,-4.3052,5.7398e-06,-21.526,-4.3051,-4.2663,1.7773e-05,-21.332,-4.2662,-4.2275,6.291e-06,-21.137,-4.2274,-4.2523,5.0268e-06,-21.262,-4.2523,-4.2771,-4.9109e-06,-21.386,-4.2771,-4.3019,8.0517e-06,-21.509,-4.3018,-4.3267,3.4513e-06,-21.633,-4.3265,-4.3328,4.3272e-06,-21.664,-4.3328,-4.3389,4.8895e-06,-21.694,-4.3389,-2.8884,8.6108e-07,-13.856,-2.8884,-1.6434,2.4661e-06,-5.8664,-1.6434,-0.81827,3.154e-06,-0.74172,-0.81818,-7.5672e-05,2.8609e-06,4.3371,2.5453e-05,-1.356e-05,-3.678e-07,4.3271,1.2321e-05,-3.1745e-05,-1.6499e-07,4.317,6.9723e-06,-1.5486e-05,-2.9547e-07,4.3154,2.167e-05,2.6087e-05,-6.9019e-07,4.3153,2.2888e-05,-5.7548e-06,1.3727e-06,4.3176,2.7058e-05,3.2698e-05,-4.5129e-06,4.3199,2.3019e-05,-8.3872e-06,4.6481e-07,4.3202,3.8323e-05,5.159e-06,1.5867e-06,4.3215,1.8739e-05,6.1825e-06,-6.519e-07,4.3216,4.9609e-05,7.6055e-05,-4.4121e-06,4.3222,9.4237e-05,2.3672,-0.26302,11.55,-0.26296,4.5932,-0.51035,18.883,-0.51031,4.435,-0.49278,18.233,-0.49275,4.2769,-0.47521,17.583,-0.47514,4.2918,-0.47686,17.644,-0.47681,4.3067,-0.47852,17.705,-0.47847,4.3218,-0.48019,17.767,-0.4801,4.3369,-0.48188,17.83,-0.48171,4.3687,-0.48541,17.96,-0.48528,4.4005,-0.48894,18.091,-0.48886,4.1538,-0.46153,17.077,-0.33665
-5,-2.5,0.37245,0.62584,-1.5218e-06,0.50508,-0.50511,0.5051,-1.8407e-05,0.50469,-0.50479,0.5047,2.9411e-06,0.50546,-0.50546,0.50564,4.3178e-06,0.50391,-0.50389,0.50394,1.249e-05,0.50628,-0.50624,0.5063,-0.0052958,0.50549,-0.53196,0.50022,-0.43293,0.45539,-2.6201,0.02249,-1.1748,0.36127,-6.2353,-0.81348,-1.9117,0.26156,-9.8203,-1.6502,-2.6798,0.15182,-13.551,-2.528,-3.4382,0.03761,-17.229,-3.4005,-3.9711,1.7211e-05,-19.856,-3.9711,-4.1503,-7.6314e-06,-20.752,-4.1503,-4.1344,1.6791e-08,-20.672,-4.1344,-4.118,4.4807e-06,-20.59,-4.118,-4.1016,1.0928e-06,-20.508,-4.1016,-4.085,4.0906e-07,-20.425,-4.085,-4.0817,3.4041e-06,-20.408,-4.0816,-4.078,2.0486e-06,-20.39,-4.078,-4.0746,1.1931e-06,-20.373,-4.0746,-4.0709,1.8354e-06,-20.354,-4.0709,-3.1253,9.1937e-07,-15.024,-3.1253,-1.543,1.38e-06,-5.0738,-1.543,4.017e-06,3.7059e-07,4.7877,2.9918e-06,-2.2025e-05,1.7056e-06,4.5514,-5.8377e-06,4.4976e-06,8.6942e-07,4.5514,8.3534e-06,-1.9011e-06,3.6982e-07,4.5505,1.0596e-05,6.1455e-06,7.9254e-07,4.5508,1.6125e-05,2.362e-06,-7.3047e-07,4.5512,6.023e-06,1.0738e-05,5.8795e-07,4.551,2.6143e-05,-1.454e-06,2.04e-06,4.5501,2.1332e-05,6.8627e-06,-1.8992e-07,4.5492,-4.1224e-07,3.1236e-05,-2.6084e-06,4.5492,1.2254e-05,2.2785e-05,-9.6879e-07,4.6089,1.7557e-05,2.5759,-0.30304,12.189,-0.30302,4.4045,-0.51818,18.136,-0.51815,4.5076,-0.53031,18.561,-0.53027,4.5028,-0.52974,18.541,-0.5297,4.4978,-0.52915,18.52,-0.52913,4.4926,-0.52854,18.499,-0.52851,4.4871,-0.52789,18.476,-0.52782,4.4956,-0.52889,18.511,-0.52887,4.5034,-0.52981,18.543,-0.52978,4.5112,-0.53072,18.575,-0.53067,4.519,-0.53165,18.608,-0.53145,3.9143,-0.4605,16.118,-0.14252,2.5506,-0.30007,10.502,1.3616,1.2068,-0.14198,4.9692,2.9259,0.0058877,-0.0006901,0.02423,4.2905,0.001198,-0.00014144,0.0049121,4.2865,0.00014095,-1.7336e-05,0.00056309,4.2863,3.8262e-05,0.00013519,1.251e-05,4.286,1.6643e-05,3.4483e-06,4.372e-05,4.2787,0.00030925,-3.6967e-05,0.0012673,4.2817,2.0736e-05,3.5116e-06,8.2817e-05,4.2802,3.8453e-06,0.00029033,-0.00028773,4.2844,0.00010975,-3.0181e-06,0.00044509,4.2814,-1.8405e-06,0.00011335,-0.00012997,4.3932,8.0116e-06,0.00080315,-0.00079194,4.3606,-2.5297e-06,0.17205,-0.17206,2.9683,1.4991e-05,0.50423,-0.50419,0.51778,1.2029e-05,0.50455,-0.50451,0.50908,1.6146e-06,0.50508,-0.50506,0.50943,2.2713e-05,0.50551,-0.50543,0.50581
-5,-2,0.36686,0.63543,4.0705,-0.50881,16.791,-0.37995,2.9885,-0.37357,12.328,0.95217,1.9047,-0.23809,7.857,2.2572,0.93539,-0.11692,3.8585,3.4108,8.1522e-05,-8.8194e-06,0.00034289,4.5335,1.8735e-05,5.5123e-06,5.2355e-05,4.5132,2.431e-07,1.0033e-06,-9.4056e-07,4.4921,7.1473e-05,-8.1545e-06,0.00028239,4.4891,-2.2706e-05,6.2034e-06,-0.00012506,4.4851,7.259e-06,9.382e-06,3.6249e-05,4.485,-2.408e-06,3.3754e-06,-1.7999e-05,4.4848,6.5179e-06,7.8965e-06,-1.207e-05,4.4802,-5.299e-06,2.0741e-05,-5.2686e-05,4.4755,-1.9943e-05,0.079397,-0.079497,3.6675,3.2688e-05,0.26136,-0.26123,2.5113,2.45e-05,0.42634,-0.42624,1.4298,8.9984e-07,0.55029,-0.55028,0.55079,3.4951e-05,0.55074,-0.55059,0.5508,2.3862e-05,0.5508,-0.5507,0.55085,1.0612e-06,0.55067,-0.55065,0.5507,-3.7857e-05,0.55067,-0.55085,0.55063,1.5267e-06,0.55084,-0.55083,0.55086,-1.7053e-05,0.55066,-0.55075,0.55066,-2.0762e-05,0.5502,-0.55032,0.55019,-4.3797e-05,0.5481,-0.54831,0.54807,-0.56138,0.48099,-3.2879,-0.080343,-1.141,0.40065,-6.1055,-0.74032,-2.4701,0.21848,-12.569,-2.2516,-3.8002,0.024651,-19.026,-3.7756,-4.0081,1.493e-05,-20.04,-4.008,-4.2076,2.2409e-06,-21.038,-4.2076,-4.2151,4.7092e-07,-21.075,-4.215,-4.2225,3.8333e-06,-21.113,-4.2225,-4.2221,5.7248e-06,-21.11,-4.222,-4.2215,3.8052e-06,-21.108,-4.2216,-4.2208,5.3648e-06,-21.104,-4.2208,-4.22,1.6208e-06,-21.1,-4.22,-4.1894,1.4105e-07,-20.947,-4.1893,-4.1587,2.0554e-06,-20.794,-4.1587,-2.7279,6.1163e-07,-13.131,-2.7279,-1.4797,2.0076e-07,-5.1591,-1.4796,-0.6935,-1.0107e-06,-0.32412,-0.69346,-1.1304e-05,1.16e-06,4.3041,-1.8885e-05,8.9696e-06,8.8129e-08,4.2963,2.9419e-05,-1.9562e-05,9.8827e-07,4.2885,-1.4946e-05,8.7544e-06,2.9872e-07,4.289,1.5334e-05,-2.5345e-05,2.3583e-06,4.2894,2.1091e-05,-4.7855e-06,2.5009e-06,4.2897,-8.6832e-06,2.4992e-05,-2.4974e-06,4.2901,5.9595e-05,1.6809e-05,-1.6603e-06,4.2895,7.8294e-06,4.4898e-06,-2.6303e-07,4.2885,3.7786e-05,-2.1537e-06,-6.4634e-07,4.2884,1.2916e-05,5.4403e-05,-8.0531e-06,4.288,6.7049e-07,2.2414,-0.28017,10.913,-0.28011,4.2996,-0.53745,17.736,-0.53744,4.2693,-0.53366,17.611,-0.53365,4.2389,-0.52986,17.486,-0.52979,4.2417,-0.5302,17.497,-0.53018,4.2445,-0.53056,17.508,-0.53056,4.2469,-0.53086,17.518,-0.53079,4.2494,-0.53118,17.529,-0.53117,4.2915,-0.53644,17.703,-0.53638,4.3336,-0.5417,17.876,-0.54163,4.2034,-0.52542,17.339,-0.52511
-5,-1.5,0.36042,0.64473,4.0908,-0.54544,16.909,-0.474,3.0132,-0.40175,12.454,0.85904,1.9348,-0.25798,7.9973,2.182,0.96302,-0.1284,3.9805,3.3814,5.232e-06,-3.5456e-06,-9.7823e-06,4.5703,3.8596e-05,-1.3854e-06,0.00015302,4.5303,3.7283e-06,2.7929e-06,2.9292e-05,4.4899,2.9425e-05,-4.6897e-06,0.00012707,4.4744,5.5823e-05,-6.058e-06,0.00022309,4.4584,-1.298e-05,5.2936e-06,-6.8216e-05,4.458,-3.7543e-07,5.2541e-07,-1.918e-05,4.4583,6.6085e-06,1.3188e-05,8.1143e-06,4.4471,-5.6928e-06,3.4234e-05,-6.1279e-05,4.4361,7.5664e-06,0.097458,-0.097437,3.5091,1.0498e-05,0.27556,-0.27553,2.4812,-5.0684e-06,0.4384,-0.43843,1.5027,6.6242e-06,0.58188,-0.58187,0.58191,-4.4355e-06,0.58192,-0.58194,0.58192,2.0191e-05,0.58193,-0.58185,0.58197,-6.2363e-06,0.58184,-0.58188,0.58184,-5.345e-06,0.58188,-0.58192,0.58187,-6.2227e-06,0.58188,-0.5819,0.5819,3.2255e-06,0.58192,-0.5819,0.58193,-5.9172e-05,0.58177,-0.58208,0.58175,-1.9297e-05,0.58193,-0.58205,0.58187,-0.53895,0.50834,-3.2031,-0.030591,-1.0838,0.42643,-5.8456,-0.65737,-2.4065,0.23195,-12.264,-2.1745,-3.7309,0.023252,-18.678,-3.7077,-3.9454,8.6517e-06,-19.727,-3.9453,-4.1551,3.835e-06,-20.776,-4.1551,-4.1658,9.4618e-06,-20.829,-4.1657,-4.1764,9.2874e-07,-20.882,-4.1764,-4.175,1.1236e-06,-20.875,-4.175,-4.1736,3.6196e-06,-20.868,-4.1736,-4.172,2.6175e-07,-20.86,-4.172,-4.1704,2.1231e-06,-20.852,-4.1704,-4.129,1.4066e-07,-20.645,-4.129,-4.0875,-4.5918e-07,-20.437,-4.0875,-2.7643,7.4341e-06,-13.201,-2.7643,-1.6174,4.8858e-08,-5.8332,-1.6174,-0.79627,-1.023e-06,-0.74548,-0.79629,-1.3732e-05,-6.9829e-07,4.2809,-7.3307e-06,-7.2734e-06,2.2384e-06,4.2372,1.8003e-05,-2.9289e-05,3.9953e-06,4.1929,1.7789e-05,7.2896e-06,-2.2491e-06,4.1943,-1.4085e-05,-9.2604e-06,1.6836e-06,4.1953,4.1472e-06,-6.0028e-07,-1.3606e-06,4.1962,1.4253e-05,-1.5434e-05,-1.1235e-06,4.1967,5.2607e-06,2.5656e-05,-3.2644e-06,4.1952,2.7291e-05,-4.1371e-06,-9.2198e-08,4.1934,-9.6446e-06,2.9166e-06,2.995e-06,4.1936,3.8366e-05,1.8858e-05,-3.4054e-06,4.1933,2.0297e-05,2.1284,-0.28378,10.707,-0.28378,4.1844,-0.55792,17.296,-0.55791,4.1934,-0.55912,17.333,-0.55913,4.2024,-0.56031,17.37,-0.56028,4.2069,-0.56092,17.389,-0.56084,4.2114,-0.56152,17.407,-0.56148,4.2149,-0.56199,17.422,-0.5619,4.2184,-0.56246,17.436,-0.56246,4.2521,-0.56694,17.575,-0.56683,4.2857,-0.57142,17.714,-0.57123,4.1884,-0.55845,17.312,-0.55773
-5,-1,0.35308,0.65378,-6.7844e-06,2.1279e-06,4.2137,6.5848e-06,1.943e-05,-2.3003e-06,4.216,9.0071e-05,1.4587e-05,-2.2704e-06,4.2184,7.9888e-06,-4.2708e-08,-1.0957e-06,4.21,3.1622e-05,2.4402e-05,-2.1399e-06,4.2014,2.3307e-06,2.21,-0.31571,11.02,-0.31572,4.3243,-0.61776,17.915,-0.61776,4.2317,-0.60453,17.531,-0.60451,4.1391,-0.59131,17.148,-0.59129,4.1265,-0.58949,17.095,-0.58947,4.1138,-0.58768,17.043,-0.58768,4.1002,-0.58574,16.986,-0.58565,4.0866,-0.5838,16.93,-0.58373,4.146,-0.59228,17.176,-0.59224,4.2053,-0.60076,17.422,-0.60059,4.2523,-0.60747,17.617,-0.60736,4.2992,-0.61418,17.811,-0.61414,2.9875,-0.4268,12.377,0.85949,1.6751,-0.2393,6.9396,2.3675,0.83655,-0.1195,3.4657,3.3753,4.1096e-05,-2.9101e-06,0.00016583,4.3759,5.2429e-05,1.8221e-06,0.00020878,4.3697,4.3977e-05,2.7935e-08,0.00017593,4.3639,2.736e-05,-5.4122e-06,0.0001122,4.3652,1.9859e-06,1.0611e-05,-7.7657e-06,4.366,6.5323e-07,-1.4679e-07,-1.0971e-05,4.3593,2.3566e-05,5.973e-06,8.4783e-05,4.3518,1.6724e-05,2.4118e-05,4.6078e-05,4.35,2.2599e-05,6.1672e-06,7.9897e-05,4.3463,3.3528e-06,0.091403,-0.09141,3.5655,-2.4183e-05,0.25834,-0.25845,2.7045,1.8796e-05,0.45304,-0.45298,1.6292,1.8174e-05,0.62234,-0.6223,0.62237,-1.339e-05,0.62227,-0.62235,0.62241,-9.063e-06,0.62232,-0.62235,0.62242,3.1093e-05,0.62232,-0.62218,0.62238,-6.1473e-06,0.62225,-0.62228,0.62236,-1.917e-05,0.62231,-0.62242,0.62234,-6.2462e-06,0.62233,-0.62236,0.62235,8.5721e-06,0.62235,-0.62232,0.62238,-9.5258e-06,0.62263,-0.6227,0.62267,-0.47722,0.55262,-2.9387,0.075488,-0.95743,0.4747,-5.2619,-0.48268,-2.428,0.2444,-12.384,-2.1835,-3.8996,0.00059494,-19.498,-3.8989,-3.9696,1.2729e-05,-19.848,-3.9695,-4.0394,1.0732e-05,-20.197,-4.0394,-4.033,5.0613e-06,-20.165,-4.0329,-4.0266,6.4534e-07,-20.133,-4.0266,-4.0144,2.8348e-06,-20.072,-4.0143,-4.002,2.4453e-06,-20.01,-4.002,-3.9898,1.9687e-06,-19.949,-3.9897,-3.9775,4.7827e-06,-19.888,-3.9775,-4.0743,-3.6129e-07,-20.371,-4.0743,-4.1711,5.6718e-06,-20.855,-4.171,-2.9049,-7.8331e-07,-14.104,-2.9048,-1.844,1.3932e-06,-7.2116,-1.844,-0.92558,4.3638e-06,-1.4884,-0.9255,-6.1917e-05,1.7887e-07,4.2027,-3.2489e-06,-4.8792e-06,1.042e-06,4.2047,3.3743e-05,-9.7857e-06,-8.539e-07,4.2063,-2.2872e-06,6.0659e-07,3.543e-06,4.2074,1.0842e-05,-4.7282e-06,1.5548e-06,4.209,2.1095e-06,1.1417e-05,-7.5247e-07,4.2116,2.9576e-05
-5,-0.5,0.34481,0.66256,2.4663,-0.37943,10.245,1.2052,0.72532,-0.11159,3.0129,3.3291,0.0044461,-0.00067904,0.018459,4.2225,2.2111e-05,0.00094103,-0.00086828,4.2193,1.6101e-05,-7.0451e-07,5.2492e-05,4.2205,-4.5872e-06,0.00049697,-0.00051861,4.22,2.5492e-05,0.00091489,-0.00081323,4.2206,-1.2032e-05,0.64052,-0.64059,0.6406,-2.0155e-06,0.63993,-0.63994,0.64215,4.2939e-06,0.63966,-0.63964,0.64651,-9.6715e-05,0.64131,-0.6418,0.6412,-0.0011762,0.63928,-0.64517,0.63815,-0.010769,0.63963,-0.69348,0.62888,-2.3917,0.24228,-12.201,-2.1494,-4.3984,2.8511e-06,-21.992,-4.3982,-4.3939,3.9823e-06,-21.97,-4.3939,-4.3887,-5.9956e-08,-21.944,-4.3887,-4.3934,2.1829e-06,-21.967,-4.3934,-4.3977,2.0961e-07,-21.989,-4.3977,-2.1765,-2.9881e-07,-9.4157,-2.1765,-7.6922e-06,1.1087e-06,4.1929,8.2053e-06,-6.5258e-06,-2.3521e-08,4.2012,-6.6971e-07,-5.816e-06,3.445e-06,4.2037,1.4895e-05,-7.955e-06,-1.3641e-06,4.2009,4.4673e-06,-7.7759e-06,2.5001e-06,4.2005,3.2163e-06,2.7371e-05,-1.7318e-06,4.0845,-1.1895e-05,3.9882,-0.61358,16.568,-0.61357,3.9962,-0.6148,16.6,-0.61477,4.0021,-0.61571,16.624,-0.6157,3.9922,-0.61418,16.583,-0.61415,3.9807,-0.61242,16.535,-0.61237,3.3969,-0.52259,14.11,-0.10629
